base_size,layer_index,petal_index,opening_degree,deformation_type,intensity,bone_base_start_x,bone_base_start_y,bone_base_end_x,bone_base_end_y,bone_mid_start_x,bone_mid_start_y,bone_mid_end_x,bone_mid_end_y,bone_tip_start_x,bone_tip_start_y,bone_tip_end_x,bone_tip_end_y,bone_base_head_rx,bone_base_head_ry,bone_base_head_rz,bone_base_tail_rx,bone_base_tail_ry,bone_base_tail_rz,bone_mid_head_rx,bone_mid_head_ry,bone_mid_head_rz,bone_mid_tail_rx,bone_mid_tail_ry,bone_mid_tail_rz,bone_tip_head_rx,bone_tip_head_ry,bone_tip_head_rz,bone_tip_tail_rx,bone_tip_tail_ry,bone_tip_tail_rz
1.056174141383172,0,0,0.712394301952988,0,0.8770469246077496,0.0,0.0,-0.003964665788338983,0.3750066855368525,0.00299749271443581,0.3750066855368525,0.0,0.6500115882638777,0.0,0.6500115882638777,0.012353581656131775,0.8333481900818944,-1.1407437435834615,-0.05703457353258301,1.8429672869146758,-0.1055927940212622,-0.9886822192178388,-0.5956950450270471,1.5403364774937862,1.8195321550702013,1.800430570744557,0.7957695678742849,0.03840755529844975,-1.2692442603706326,-1.5071159517181418,-1.760933569434615,-1.929140361964123,1.5124668884227281,1.2363452632133778,0.2712855220018833
3.9961697636131417,1,10,0.6551089707147064,3,0.8747265052212082,0.0,0.0,0.0905987864251189,1.6240604158480039,-0.006516215522669767,1.6240604158480039,-0.15728261455037854,2.81503805413654,-0.15728261455037854,2.81503805413654,-0.01716874726101639,3.6090231463288975,3.801294555093945,-0.33063410693469697,1.8894619391199132,0.9429617995737969,-1.938000333238716,1.5199427662433456,-10.189107800058316,-1.4379051032796566,0.9379696024442037,1.459874237721921,0.14539851159822392,-0.8438010682168833,-0.5947378189872999,-0.628442681615776,-0.6932875847619511,-1.0283613127134008,0.4354683785169322,1.601621274260269
1.9212472392500235,1,1,0.8385776663714248,2,0.34028820641962454,0.0,0.0,-0.009372440382057994,0.7379756825663528,0.01278757219652071,0.7379756825663528,-0.03091877185954554,1.2791578497816782,-0.03091877185954554,1.2791578497816782,-0.011314463480941511,1.6399459612585618,-1.295868795679997,5.440574977825837,-0.35066313746670996,-1.6992286091929745,1.022308781135492,-0.3941847187849117,-0.6279049088744388,10.24507952215448,0.835827215051391,0.2773877779722085,1.2096111268879484,0.5174502554804699,1.1518810696330553,9.294334254749312,-1.227508638945054,-1.790582199256805,1.6135872020135262,1.7826246615283368
3.180796889894417,0,7,0.2701470804941095,3,0.7385570406335566,0.0,0.0,0.004074381977718443,1.2813016931418184,0.03605414686640327,1.2813016931418184,-0.08756160633546406,2.2209229347791517,-0.08756160633546406,2.2209229347791517,-0.009617166408586175,2.8473370958707074,0.7533227378168506,-0.6788519500315591,0.8994820228562665,0.44801558932578267,-1.520886480465756,-1.3467103611427658,-6.6918182122727465,1.2536616572834753,-0.602102016167323,0.3812430073738007,-1.3174256449915789,-0.7544946523787046,-1.9189191773077914,1.0731037911980903,-0.39596072090813283,1.2645022946158155,0.8334919840909052,1.3149770629139077
1.8569760087486484,2,3,0.9719056826516705,2,0.8078933569345047,0.0,0.0,-0.0432690719014384,0.7591182974384352,-0.021457931124007436,0.7591182974384352,-0.08063354978930792,1.3158050488932878,-0.08063354978930792,1.3158050488932878,-0.06459843305044628,1.6869295498631893,0.11907387012192094,16.82554321698997,-0.5983097127356305,1.977931529808536,0.2551007937185634,1.297846236371755,0.9005408916431645,25.648021962846933,-1.3047961818457283,-1.1097851610893161,-0.050355288438839185,1.4093147059417692,-1.209573674436565,22.08159725179181,-1.4895907667394344,-1.299688219277968,-1.3310648665356983,0.3440238121384782
3.7526232447899077,2,9,0.9714770702702739,1,0.6311368962077986,0.0,0.0,0.11833427847954955,1.5342622483702053,0.1685304884317589,1.5342622483702053,-0.12728663708199114,2.6593878971750224,-0.12728663708199114,2.6593878971750224,0.1060212779087085,3.4094716630449007,9.783565110139019,-1.43999806919703,-1.3545065139406827,0.685564019299953,1.2356371843591045,1.6322976101183637,-14.523976343810498,1.8956955155487787,-0.3669927833394584,-0.6753369831118627,-1.8872637906195324,-0.2004165760476262,10.072539652769908,1.2616345652899024,-0.9301784689025188,0.05436510547716189,0.6480382584561863,0.20641146393637566
1.8220621522072231,0,0,0.1733610124719337,3,0.17662342602459147,0.0,0.0,-0.005778884994952292,0.7530163994882295,0.01396469068408017,0.7530163994882295,-0.011774847233046462,1.3052284257795979,-0.011774847233046462,1.3052284257795979,-0.017804890114868657,1.67336977664051,-0.7195574424092057,-1.9601854971465427,-0.11342761159310566,-0.28541772273926913,-1.0645290254504949,-1.785391343961237,-2.017925897256431,1.152820444286525,0.861128525308708,1.443179559440681,-1.9616692491473775,1.8656772672183939,-0.6343509894902071,1.961591184367859,-0.9895221575929014,-0.11385444968702085,-0.5842892936987854,-0.5769571400227895
3.5268462962446474,0,3,0.46851622770365087,2,0.46325660439450267,0.0,0.0,-0.0704572157741285,1.345140049957717,0.037929692414897034,1.345140049957717,-0.06432949679582735,2.3315760865933766,-0.06432949679582735,2.3315760865933766,-0.036724913858579594,2.989200111017149,0.8019098787605672,8.8921016366553,0.1908628327169435,1.7703109275715487,-1.334322248273589,-0.8305096626789816,-1.3917610888878706,15.066561747054179,-1.7518189583126818,-1.6734734005946468,-0.8060235488505252,0.05675272368404505,-0.37490079776165386,9.760680352545796,1.829966231483806,1.8114780814323348,-0.8825747070369605,0.926102461074326
2.7357262341496713,1,12,0.26217155174161544,0,0.1559366391542325,0.0,0.0,0.031081980385723917,1.2424195543751477,0.028952965198933218,1.2424195543751477,0.0,2.1535272275835893,0.0,2.1535272275835893,0.03199702932199609,2.7609323430558836,1.6861637727870957,-1.5237159970619234,-1.3474404950884682,-0.6657855415947425,1.6605647959236385,1.1019109720237799,-0.7035149106707212,-1.6494567288690605,0.46552010459533655,-0.9727233367773906,0.12461026387421237,1.7672134384039078,0.2904689812573378,1.6953377456934566,-0.4278448560204984,0.5334053491550828,1.575559895787857,0.3519492464365537
2.8446960310813125,0,7,0.02098299628630318,1,0.3368593821760869,0.0,0.0,0.035071716157111056,1.2224621388314962,0.09071003637419786,1.2224621388314962,-0.03464222369054233,2.118934373974594,-0.03464222369054233,2.118934373974594,0.07264614225842264,2.7165825307366585,3.5344125913018027,-1.5235692808448769,1.7394471770094495,-0.8169123944696293,-1.032742323851389,-1.8575085369836053,-9.319100815319578,0.7741057089039529,-0.29585534904175326,0.06748140660704083,1.6691823864595414,-1.5412408693147341,3.3378535936116998,1.4077229964955769,1.0994231897228262,-0.9450632522198701,-0.7030634945036685,-0.758888656897359
2.943426394065734,2,0,0.8536957139810395,1,0.8197385409262475,0.0,0.0,0.15622634064925436,1.2502235356960976,0.17255250292344756,1.2502235356960976,-0.12711628353300378,2.1670541285399025,-0.12711628353300378,2.1670541285399025,0.032436793169337626,2.7782745237691056,10.529135368057922,0.7002193229338642,1.067082180565328,0.8401423384088056,0.948074545831441,-1.581520597802684,-19.719660158766022,-1.2730096692436255,-1.6079382724928584,1.0286433218193642,1.5576244684062588,0.8668396296206349,13.518371925152728,1.9643526204864634,-1.460976354373262,1.8606102097321542,0.40479122196040995,1.2530126293800818
2.95050754476301,0,8,0.7552365311999519,2,0.9242715234919127,0.0,0.0,-0.07302534264640884,1.033959502331921,-0.05439214136652351,1.033959502331921,-0.11300352107506638,1.792196470708663,-0.11300352107506638,1.792196470708663,-0.11842538204642439,2.2976877829598243,-0.9147078094156331,17.35828277840387,-1.8014765572854752,-0.0329037446055116,-0.12545583257756077,-1.6890182244053245,-0.9525978743663432,29.541434346622804,-1.5570535019583187,-0.7799254045621273,-1.8565504061813658,-1.404451189504933,0.7975884298631581,22.57365408994957,-0.1916937172835178,-1.3720864194773754,0.7285606915652068,1.0060863923650145
1.5433361485502193,1,7,0.6570457572030177,0,0.18676841627000884,0.0,0.0,0.013292109438777103,0.626855208291736,-0.0011505000039427862,0.626855208291736,0.0,1.0865490277056757,0.0,1.0865490277056757,-0.0025775305989467444,1.3930115739816356,1.405740151429899,0.834414097362675,-1.868356812180243,-0.8153027415935905,1.4836826433995944,-1.9266953258192054,0.18101378504788146,0.9113026766957755,0.4874243419383033,1.0421288084177456,0.9027673956589832,0.7681227806124533,1.2861594437026085,0.5827626737981535,-0.39032602297207175,-0.11236356034164974,0.8668991307258023,1.5052241186671758
1.816656402519327,0,4,0.9307393963624127,1,0.3984034149271385,0.0,0.0,0.040919023567110226,0.6021855280726442,0.04813738655213758,0.6021855280726442,-0.030905600300182925,1.04378824865925,-0.030905600300182925,1.04378824865925,0.02086484985109467,1.3381900623836538,6.12292573353195,-1.9037318465695785,-0.9855193234640427,-0.757213368243312,1.948354151525796,-0.8177290460518654,-8.37376997788132,-0.781055197835685,-1.6155586758304357,-1.0095304037562225,-0.9086864603428082,1.9129943755559369,6.673217246176026,1.7267239824838638,1.3399800888192872,0.3143939627123902,0.7015516969822531,0.4993487747841261
2.99878907857536,0,1,0.2530844032214269,3,0.03592846505585712,0.0,0.0,-0.0005923027889320272,1.2135106335560324,0.040062140635946215,1.2135106335560324,-0.0040028559971720164,2.103418431497123,-0.0040028559971720164,2.103418431497123,-0.0008232749985243172,2.696690296791183,0.32031853746266037,-1.1923795179392367,1.1773733759417517,-0.5644868478498846,1.8263502139181775,1.974859233038317,1.3110814387571754,-1.6604930207354243,-0.6672673780158926,1.7805505404100694,1.2181331793777503,1.6447343572297184,0.2902127745643951,-0.0784096472498792,-1.5740147319821958,1.3578861692923963,0.9805661936819141,-1.7644935879383512
1.6282437687858562,0,6,0.4428583095794191,2,0.24482481846232385,0.0,0.0,-0.022271047820174236,0.6255245295484955,-0.020776075278311292,0.6255245295484955,-0.01562191934213433,1.084242517884059,-0.01562191934213433,1.084242517884059,0.012977954100375413,1.3900545101077677,0.8632782921550164,5.844924290859691,1.1759812434771302,-0.5737078294237601,1.0687384575965622,1.9136535772917482,0.7935769837637681,7.011757003039872,0.8654391428438988,1.6031788010514774,-1.4849538252961056,-0.9388212976611143,1.677184861315621,7.905552063336205,-0.06344349152821982,-0.5017961463868099,-0.8688727775878831,-0.00499383563612632
3.8035934547731554,2,2,0.9116078569574889,0,0.23977973884404746,0.0,0.0,-0.01798321729261244,1.58584339904166,-0.05482840171080439,1.58584339904166,0.0,2.7487952250055443,0.0,2.7487952250055443,0.06640884983932546,3.5240964423148,0.29566977583831555,-1.4887766288191484,-0.5887759629363769,0.1881565744826239,0.13154254656347852,-1.8579865251254706,1.8033641369164455,-0.8984972741002215,-1.9352613242724352,-1.6942239641988701,0.3207796129919078,-1.4488579172996126,-1.8331008285859869,-0.48149413434915456,0.49104476936075425,-1.5526407806335505,-0.7466886713947378,-0.3289573135018311
1.4783802933603014,0,10,0.0852140869017709,2,0.8894114309537064,0.0,0.0,0.006932657142815338,0.625054573438085,-0.018231072440658528,0.625054573438085,-0.048142718421580154,1.0834279272926808,-0.048142718421580154,1.0834279272926808,-0.015050228960773779,1.3890101631957446,-0.5472350145834466,19.221286813121118,1.2987275366668674,-1.6859264411951904,0.3304069630094686,0.5599956143869926,-1.9965708372471358,28.602016203528372,-0.3737297003971567,0.06937282343685247,-1.2207836808279162,0.4436743100690448,1.2424794651174356,22.578855156721573,1.1521401832083886,0.9244318428726674,-1.0493687538914478,-0.2567486355633837
1.4458806533092257,0,1,0.06306895526413092,3,0.22769871342582593,0.0,0.0,0.0253437059153973,0.6147719025475757,-0.004949953204841583,0.6147719025475757,-0.011789024474229574,1.0656046310824645,-0.011789024474229574,1.0656046310824645,-0.010420647936963763,1.366159783439057,1.610651950051856,-0.7812146396548423,-1.7881343775611596,-0.5055289107587679,0.8858624014333958,-0.6921663189192939,-1.7184192080745548,0.6404777770525216,0.9349440469054247,1.5885218652437456,-0.26974200292627426,-1.3342716933501717,-0.7242971382724429,-0.27133097930405636,0.8555658773124524,-1.947511497753466,-0.7368584662404842,1.1193703240772672
3.0125731099920863,0,12,0.8118107694391947,0,0.67624681206184,0.0,0.0,0.012989091102939306,1.0373025397198148,0.042762602317661706,1.0373025397198148,0.0,1.7979910688476792,0.0,1.7979910688476792,0.04302478387639217,2.305116754932922,-0.4888026951918243,0.3593676475528733,-1.434570500446485,-1.734173896171464,-0.26888051096439014,0.7595280433400418,0.2710444891909076,-0.28137231125599227,1.272450187098364,1.177709888734988,0.9277682203110453,-1.6918710073849557,1.1858785115825743,1.6776852639788,-1.7622316468363342,-0.39331444476585986,1.9534219588663508,0.3969554338731345
2.5407322063823887,0,2,0.56548628333417,3,0.913922199066304,0.0,0.0,0.017695350954919947,0.942427398225055,0.04304506873305893,0.942427398225055,-0.09139916741667932,1.6335408235900952,-0.09139916741667932,1.6335408235900952,-0.023003428492137077,2.0942831071667887,1.7854659844475846,0.2988368114703013,0.2425717005839445,1.0749169120483253,1.0312532227770639,0.6827510586546444,-9.180818979433607,1.5625615451224686,0.49031396088519497,1.9607939618494288,1.2774792717374344,-1.822760755046695,-0.7176243716787312,0.2875028658838068,0.8858781514859486,0.20134599104776596,1.1445216898487272,-0.8693773889706216
1.5517361536984753,1,1,0.5733137445715221,0,0.16695400570444552,0.0,0.0,-0.027587724672699997,0.646053523416497,-0.015615098250605036,0.646053523416497,0.0,1.1198261072552615,0.0,1.1198261072552615,-0.027340677733203013,1.4356744964811046,-0.6181031852437626,-1.4172276446798535,0.319582392911137,-0.4650929620349076,-1.6256586357169618,-0.4005341478536235,-1.1626075361285935,0.7207094053604219,-0.5422550209170405,-1.4118799631394157,-0.6015930703828536,-1.1024866642792581,1.1831160065535444,1.9334702414597809,-1.8980344438809302,0.7600805492611276,-0.9441686655060537,-1.7343654245228222
1.0430539287558807,0,1,0.3149095475267163,3,0.4423771676302123,0.0,0.0,-0.00607118686600939,0.41512479202148883,0.015683042873187843,0.41512479202148883,-0.017344682264792317,0.719549639503914,-0.017344682264792317,0.719549639503914,0.015737554899400766,0.9224995378255307,2.629504750313869,0.980796936110111,-0.6612012219233261,-1.7420385444198292,-1.1948026057596408,-0.21275898301039575,-2.5206150377086387,0.8914167187014166,1.3131321806729894,-0.890824412374096,0.7352921098140128,1.4497525735119856,-0.08235394041366303,-0.2804325590769654,0.8776180537271148,0.2396467449789852,1.9726843327761756,-0.29958879708575337
1.5278298319749597,0,5,0.23520499309773135,3,0.658357092185296,0.0,0.0,0.012503258844148237,0.6212123412640913,-0.010941351371079436,0.6212123412640913,-0.0372427035147741,1.0767680581910917,-0.0372427035147741,1.0767680581910917,0.007881585763047986,1.3804718694757585,0.6559167222726328,-0.34246732257489354,0.5164525739217214,1.1289160018884936,0.7401807028344782,0.6861341162185153,-7.870788944103452,-0.6154858397136485,-1.8283509093592234,0.8779075727058583,1.8103439252696765,-0.9435584392836969,-1.6492131633507643,-0.09771969298538563,1.4267928925102753,0.20789678108711884,-1.8128913992395468,1.8970889621117841
3.485949729887802,1,0,0.5533981952867529,0,0.3718979905749412,0.0,0.0,-0.005053663389506349,1.459783696565771,0.04341357226385021,1.459783696565771,0.0,2.530291740714003,0.0,2.530291740714003,0.02069385193747592,3.2439637701461574,-1.7630061904010899,1.8304174844646837,-1.408863466086729,0.9822718069414043,0.544546121712524,-1.2498878082137566,-1.3170716955478015,1.4813103748187681,-0.32122030600161144,0.6183060566965541,0.016284015426693,0.9094140683038381,-0.08303049984267785,-0.8504803389777265,-0.5464665160140143,1.4363107778013706,-0.12786122830909186,-1.146202671021563
3.8038161642317596,0,3,0.6501792222182673,0,0.6949266964401023,0.0,0.0,-0.0415576107948785,1.3761470615550007,-0.03215074871667768,1.3761470615550007,0.0,2.385321573362001,0.0,2.385321573362001,0.02354073631289713,3.0581045812333345,1.119044221116488,-1.0438562274007754,-0.9721245844029167,-0.7715172205117566,0.3920734593465469,-1.3127352867948923,-1.58302720446089,0.7154563563420542,1.1163917591726804,0.003717617666021855,-0.5446691589264585,-0.27182914589409446,-0.4463686645121925,1.839939632950701,1.072359620876561,-1.1676511405995589,-0.4632433917840797,0.1760491654524392
2.838957586191065,2,0,0.7676060194582317,2,0.11948142837307885,0.0,0.0,-0.05759483834504123,1.2388449707033473,-0.02783097854642048,1.2388449707033473,-0.017607488197755025,2.147331282552469,-0.017607488197755025,2.147331282552469,0.02100291152598302,2.7529888237852163,0.6919292290945926,2.1344636243520694,-0.9749855432226582,-1.7629088529280912,-0.6499776862101099,-0.15992092898100152,0.748095352284821,4.16833067097809,1.7893796117275116,-1.5984163237885558,-0.6546395084834544,-0.07368767225240669,0.682783175415957,2.9688424750925964,1.6510329277869547,0.43468938239925414,-1.841338361235139,-1.5453761237354628
3.2604866844416756,2,9,0.15349700182570514,2,0.6477557612860042,0.0,0.0,-0.0010222066085337767,1.6930986939736568,-0.0121845885900978,1.6930986939736568,-0.09795762622676549,2.9347044028876716,-0.09795762622676549,2.9347044028876716,0.0018464132363087693,3.7624415421636814,-1.1719966737678194,14.911272192743267,1.3238247102260527,0.35589035550536874,0.6494864975849959,0.5953035060024563,-1.7664151037633844,18.30473883270788,1.8458835380989966,0.13745771543751717,-0.4865855869523519,1.0481538535563,0.09807577062323825,14.246545117877695,0.9449503868604716,0.9288702402114453,-1.3394051515601024,1.8266403536968534
