layer_radius,num_petals,petal_index,opening_degree,base_tilt_angle,z_variation,pos_x,pos_y,pos_z,rotate_x,rotate_y,rotate_z
9.309799588604633,3,2,0.5535308853571833,27.724986018707447,-0.02567442944970899,-4.956387667057213,-7.880773418505708,-0.02567442944970899,4.154768812183315,10.132026182378597,327.8333308575762
5.929127528013596,3,1,0.49815072025114837,20.593434354532878,0.018889531651081426,-2.297474743695523,5.465909169162053,0.018889531651081426,0.1314150151327711,8.789313081700847,202.7983795445399
4.290319442917339,3,2,0.7626525587561409,19.2348864385452,0.12664368331175835,-1.8435239107933536,-3.8740496270192155,0.12664368331175835,1.7931666531355352,4.388355393343002,334.5518668660949
5.715289702662108,8,5,0.6400487969300563,22.265745972384302,0.3491322479885106,-3.4797195920120774,-4.533882215753166,0.3491322479885106,-3.294396219934815,5.831983959283836,322.4940396865343
7.412806482251996,13,0,0.01857071876509886,39.98892012133298,-0.27309923275619175,7.3297378181133865,1.1066361014514354,-0.27309923275619175,2.1743445087825366,40.82221807150861,98.58561303371619
4.410230470552123,8,1,0.5212677538240658,7.744493369243798,-0.19456830731696773,3.3066733688261003,2.9182261795965454,-0.19456830731696773,-3.403700667472359,1.9386357065236768,131.4292495589561
8.519862894057795,8,6,0.028457391843922486,28.32097241830223,0.47598311939244997,-0.5016786039489313,-8.505079794562937,0.47598311939244997,-3.813442968037477,27.937355360998865,356.6242762924624
9.344479477669523,8,4,0.622515868412716,14.177542347341973,0.041880173276219956,-9.24952194472452,1.3287740600442188,0.041880173276219956,1.7894542428066993,6.7023733744142335,261.82489682608514
9.755221360369433,3,1,0.6309704448700582,21.284144161683113,0.17211446009879905,-5.1903403469621665,8.25982511149629,0.17211446009879905,-0.8426575167661268,7.132263456221274,212.14458900596782
5.679560157017452,13,10,0.6476693561208259,20.32837890819489,0.46869145021304304,-0.13876488940079737,-5.677864729160928,0.46869145021304304,-1.52952974046223,6.676758928496774,358.5999912831665
3.118449404254602,8,3,0.27370991717284254,22.771632160236635,-0.16358945281673076,-2.372123042239539,2.0242922119526403,-0.16358945281673076,0.09932495407648467,14.317384008745414,229.52364269892922
8.25042926901043,8,4,0.8390491680793574,41.91399873387987,-0.1775547098151461,-8.159318378352745,-1.2227455678182297,-0.1775547098151461,2.930081591225383,9.280706631361348,278.5228526652586
7.663890958445934,8,7,0.8945232369109726,8.291928427683468,-0.2869394489824645,4.969285504907462,-5.834503080268783,-0.2869394489824645,-1.9575368851341537,0.9614836231041242,40.4212598028073
7.994201523038308,8,5,0.08843758733550244,42.946621300270614,0.4213229670968134,-6.46087888416802,-4.7078978360898835,0.4213229670968134,-1.396788623084373,41.0273860700592,306.07998584362076
7.281035818355807,8,4,0.7190333387898875,22.35465509072236,-0.45878195404830047,-7.277886083187304,-0.21414188830958025,-0.45878195404830047,-4.51433346940704,6.903273108554691,271.68536404129003
8.602876037455747,13,9,0.9970218045616971,20.51399250811949,0.24882746360398744,-2.5761875416140323,-8.208089538148506,0.24882746360398744,4.91431691558088,1.3404087093716925,342.5750350656074
4.148215120215726,13,5,0.05933823080638989,29.59057376030756,0.38311940667477506,-3.1778276989581977,2.6662895190358484,0.38311940667477506,-1.4598036196798878,29.760179269248624,230.00237570133896
8.477584057440806,3,1,0.25098648552318137,33.23177874837476,0.3060821653949275,-3.6610823572366953,7.646300244203384,0.3060821653949275,-1.3201492281321334,22.356842704135005,205.5853055608198
7.994233638565499,3,1,0.04654152121906807,0.195483050284046,0.14531958333761674,-3.7958357273873595,7.035581184142632,0.14531958333761674,-2.0245323865666975,2.662591033893945,208.34774255401095
4.349619562736247,3,2,0.4271065628370424,24.9612158541176,-0.4196631334305124,-1.7827788191068212,-3.967479051322382,-0.4196631334305124,-0.7724122291176183,16.103207494022843,335.80332773786927
4.776583497891945,13,0,0.7865489363650103,43.82449951696379,-0.44037447561273113,4.748201055173941,0.5199390848731454,-0.44037447561273113,-1.9931093237288975,9.658845720513446,96.2491235483781
5.030645854655235,13,9,0.35380283064397555,15.012670093995666,-0.4620616870640645,-2.3485574776211284,-4.4487835965879245,-0.4620616870640645,4.170781988654788,12.690809492455319,332.16997734884546
8.463644031087245,8,5,0.40244513844359253,33.27765547077372,0.46851355688319807,-6.076996552295543,-5.890957747968224,0.46851355688319807,3.2952241528837476,22.73563834335232,314.10942341458735
9.11431219739203,5,1,0.008031863875622935,22.14367674247868,0.03136083169526682,3.703490284043427,8.3279557243975,0.03136083169526682,-2.1532560805318237,23.556740710268578,156.0250072910234
6.292430810991936,3,2,0.6226260273619194,29.37418901892564,0.2693957768408022,-3.7750996997852955,-5.0342137189239,0.2693957768408022,2.415172523269903,11.681624755756363,323.1341859152584
3.4030030571195797,8,7,0.38308028133318506,14.86714204483369,-0.05192484841836564,2.273674977729964,-2.5319620657525372,-0.05192484841836564,-1.6171440779009094,11.02029909388213,41.923501546122566
3.871536780559846,8,0,0.5549316443743433,8.23157992895908,-0.3687845170683135,3.86956179528319,0.12364689932398011,-0.3687845170683135,1.3299944384692797,0.9817703693618425,91.83019064269965
4.701013398901501,8,3,0.049624627743525496,38.478989875771624,0.15816247652633353,-3.2471631822552856,3.399332029157665,0.15816247652633353,-1.5356715102908414,33.684978110332935,223.6884651872641
8.776504620262902,3,0,0.3095419918620881,25.609814116326174,-0.25400739992874577,8.776500248088343,-0.008760411023789178,-0.25400739992874577,3.093428287387024,17.5057288522824,89.94280927504403
9.642841408837171,5,1,0.3330392353633942,17.9982956062772,-0.07667327297747284,2.5731114257342087,9.293195791908234,-0.07667327297747284,-2.132042708114602,14.819651832653356,164.5235890584903
7.260789544224506,8,2,0.6450098154915673,17.793225473836845,0.3177956809794189,-0.17192641545168047,7.258753757580556,0.3177956809794189,-4.58029496593933,4.376961598498251,181.3568192110344
9.054957811206743,8,3,0.950343476513905,3.2590040787308157,-0.20473936991402608,-5.682595171881631,7.049849152658628,-0.20473936991402608,0.5384029222873625,-0.5414122009437679,218.87086746479144
4.100914738534753,13,10,0.5362983657971865,12.363131308333543,-0.020228642217622217,0.8412720583717623,-4.013696926342907,-0.020228642217622217,-2.9472832544934144,4.490238671748607,11.837843223900677
5.422776909658806,8,2,0.846922599550907,16.93748233987249,-0.20337913816608177,-0.7349177133773087,5.37274653845619,-0.20337913816608177,4.993649321926787,3.6148676047108963,187.78893516703354
9.929864304924266,5,2,0.5007349061441984,20.51757835958976,-0.15557195378281174,-8.409486488477693,5.28041116905873,-0.15557195378281174,2.595618339139083,12.361614499575165,237.87482597396658
9.8099962329724,13,10,0.2554104208518433,27.608754787360787,0.44503746536360445,-0.3614397984556423,-9.803335522312038,0.44503746536360445,-4.9897770040555205,21.158282773811578,357.88851466223656
4.988423234558007,8,0,0.327250307905817,13.038192023800018,-0.23048937878170273,4.95014001344189,-0.6168307826298057,-0.23048937878170273,0.8153047427711062,6.780721283481556,82.89705654536488
5.972418118532036,3,1,0.020492046877974457,0.7563275919514123,0.020212688756829245,-3.3328772595038236,4.955976932518151,0.020212688756829245,4.421424822804047,-1.184455403576231,213.92069464458265
3.722811666052578,8,1,0.43604158291295025,28.04163153011806,0.3405533567512642,2.459360315361131,2.7947940067425305,0.3405533567512642,-2.9163921092514267,15.584936328641358,138.65289764586262
9.372424424160588,5,3,0.49873036509193147,43.13544005896635,0.23470800557369764,-7.078306244097476,-6.143282534718114,0.23470800557369764,-2.476659955867724,21.110674999787708,310.9548077128338
3.576395141677052,3,2,0.10373016454249417,37.61593119926797,0.3145537870199968,-1.7517434264178158,-3.118011734649694,0.3145537870199968,-3.588339668029703,30.867498365719772,330.6721020224462
8.576960672798007,13,4,0.7109296367478833,13.671320658136542,0.009482737843914513,-3.7211918102077384,7.727676616834228,0.009482737843914513,-0.3743669168620043,4.5602789653960825,205.7127141800238
8.528097832655735,13,2,0.06592888935748231,23.93205798648623,-0.43787422927990427,4.171455427637652,7.4382398629366495,-0.43787422927990427,2.1921144763378866,24.644520012190114,150.71576127195044
7.476934686237724,8,7,0.2531521254896174,36.35693300532237,-0.33286758268641226,5.640311585654937,-4.908302916384799,-0.33286758268641226,2.802593309204779,26.133768925872836,48.969609356297724
5.256082313820359,3,1,0.7397963719360992,31.7671477970229,0.0341898918086192,-2.906994943874838,4.379016063677011,0.0341898918086192,3.735596022726128,7.8595548367565256,213.57806041719414
5.8893415092415555,5,2,0.582553837041994,3.1953051100164847,0.39211201569108134,-4.136365240348695,4.192234011945264,0.39211201569108134,2.483963562097431,2.886632713882368,224.6156620447528
9.671777596973513,13,12,0.596856860784491,19.252825678217384,-0.16936704514045797,7.835934392356719,-5.669339827881186,-0.16936704514045797,0.6265411967130916,7.6358889367332,54.114063513673784
3.73188120705717,8,7,0.7379531202529385,34.52752354741417,0.4053731882624274,2.5541458490385835,-2.720896235696145,0.4053731882624274,4.53072768622137,11.240406241489191,43.18941483777553
5.075510997167573,3,2,0.4353893961280134,18.0854418580185,0.0757193053312043,-2.408756902597189,-4.467516319674655,0.0757193053312043,2.499869843799752,10.270571937981188,331.667724646555
3.7337584865853586,5,0,0.30976458318518707,43.708385713796645,-0.38213989132022985,3.6860921368202755,0.5947076550877094,-0.38213989132022985,-4.08988193117483,28.555292659147398,99.16502344465006
3.326059594605791,3,0,0.5439364122902682,17.63293558197836,-0.1899595812685857,3.31355884448609,-0.28809757200859637,-0.1899595812685857,-1.5657938386932613,7.80084634877423,85.0309110626589
4.343943651615531,13,4,0.27154476866843913,20.21669513688776,0.15281336681424307,-2.0321350010459076,3.839306419906468,0.15281336681424307,-2.128681628128567,12.829327374749841,207.8921537749565
5.651932253953885,13,8,0.009860728337139468,30.50408772259854,-0.022839953588418505,-4.643365027938349,-3.2223437775326427,-0.022839953588418505,-1.7897847372553333,28.55299546365593,304.75938583767515
9.144825175230856,5,3,0.62584666605061,18.411470456293003,-0.24597885090443727,-6.666883281476446,-6.259432466023251,-0.24597885090443727,2.0018825929405306,7.1751525109475445,313.1945756700446
7.266979737289248,5,1,0.4739197609111919,8.71651317535659,-0.2916163209911746,1.8531209912941937,7.026730185071669,-0.2916163209911746,4.112561518342881,4.00812499818242,165.22607924573734
4.454244911085333,3,2,0.8711870463503177,33.674346050512085,0.36875723053658716,-2.1777209727741615,-3.8855925021377553,0.36875723053658716,2.5187624436919087,2.1780793331415933,330.731093420216
5.43792230754234,8,3,0.5112957462460346,41.808436211557066,0.3742965602221743,-3.324723827143433,4.303162847963267,0.3742965602221743,-3.272103481175368,19.57780391692273,217.6905098457837
5.0352070612347175,13,7,0.9027760477645449,43.303119375266405,0.1536029525352265,-4.712964792787555,-1.7723636792297792,0.1536029525352265,0.2520220023079709,2.46006209094735,290.6093378741756
6.672818884654342,5,4,0.30436778342955095,30.712186518171695,0.347569048102495,2.4858921160591803,-6.1924835288206,0.347569048102495,4.321023654572215,22.667967535508403,21.872352755657573
8.352331138095328,8,0,0.4195396445267118,21.827489893018434,-0.24370683770539237,8.351916668639685,0.08320697383877947,-0.24370683770539237,-2.092080557781525,13.795005099217581,90.57079720712576
6.292019336922231,3,1,0.9836425310328117,17.66001818441567,-0.1377045674104317,-2.794907224056821,5.63719796930339,-0.1377045674104317,3.947492209757982,0.2692161560006292,206.3720874256531
7.200101342364449,13,3,0.5409423600049269,12.359168679081973,0.2306369212628775,0.03424496282212282,7.200019904336352,0.2306369212628775,2.1481069213127757,7.05503580374194,179.72749005277072
6.587322928836619,13,12,0.4226869355081603,29.317011908832587,-0.24096078987948533,5.309102641218059,-3.8995195234526103,-0.24096078987948533,-0.865267358780315,16.69576292151484,53.702832553932524
4.79485010732083,13,12,0.0735504789762792,10.023674597063486,0.24856471845362682,4.195704588111515,-2.3209158883885803,0.24856471845362682,2.052836240393124,9.691343796048681,61.0501777824926
9.654989249981536,5,0,0.014868974345519703,15.87948077269503,-0.3569393177952923,9.549119934724237,1.425877235077135,-0.3569393177952923,-3.959875457149197,14.96960915925218,98.49267355195406
4.582694355386845,3,1,0.30856649758891697,44.635206741419026,-0.4613833943877491,-1.7585627830322,4.231848826816536,-0.4613833943877491,-2.753612235708909,32.7289135692631,202.5655354492513
9.14962046344811,13,11,0.03246014176227641,33.505058569706065,-0.3666479932463865,4.19297192531544,-8.13231461877029,-0.3666479932463865,-4.776334655055708,29.716326884280566,27.27535635687741
4.845728210168424,5,4,0.8327750312273491,14.68441157947167,0.2278341625793716,0.8313053153303869,-4.773888704141052,0.2278341625793716,1.593751874194929,1.3560833673665134,9.878199296620608
8.248270150879268,5,1,0.8978833777644819,10.915974130407147,-0.14686220671882355,1.2897998310800347,8.146801634852283,-0.14686220671882355,0.7848235973085895,0.3093315203856064,171.00361421636083
9.647215029235422,5,0,0.09487071267517977,44.85819995367389,-0.23215507944108615,9.5747890114803,1.1799038969093598,-0.23215507944108615,-3.344592051769127,41.9905943854074,97.02515697399215
6.671145761305764,3,2,0.3641528191046055,38.356440716791965,0.2565526600578163,-3.110276144033742,-5.901725855751219,0.2565526600578163,-1.3579777735048393,22.6484256889944,332.2102632818432
8.43306304873936,8,3,0.2247500381773575,8.78285767680028,-0.334599095498641,-6.511203576276797,5.35917721038346,-0.334599095498641,-2.710128146996883,6.968763659784305,230.54322392411189
6.160824526811395,8,5,0.8771549003711943,39.048632553677876,-0.04892392817514035,-5.027625300552853,-3.5607222142989023,-0.04892392817514035,-0.7355619428569682,5.434094380970028,305.30732501469447
6.904353313686432,3,0,0.75247309093576,1.3772473351606906,-0.21668866462615155,6.9043525282285385,-0.003293350421129266,-0.21668866462615155,-4.549404180802745,-1.542889855883041,89.97267012880558
9.541758871488422,3,0,0.25220005061691286,11.723285044618605,0.14579035779507288,9.456878969999694,-1.2698828719238338,0.14579035779507288,4.483093804303666,7.115549360030402,82.35199233197403
9.997449377978107,13,5,0.7714299889929364,0.09828425275007546,0.3887464047516419,-6.927417575029206,7.208320179238109,0.3887464047516419,1.6793674454806524,1.8605965174944437,223.86157935715005
4.149034183913015,13,9,0.4938359406519234,14.045375940264204,-0.018244170271018545,-1.7151922964106343,-3.777909480865357,-0.018244170271018545,-1.3925225494479077,8.125251573210372,335.581682383876
7.42815287813498,3,2,0.7161276404767375,15.49972297928295,0.2866525160763468,-4.069691093344516,-6.21410247627904,0.2866525160763468,3.1933375229886103,2.184132456575861,326.77872439874056
4.2136120973025575,3,1,0.4084873888822733,15.691626487934027,0.26364703252321986,-1.5742885093655579,3.9084706210759763,0.26364703252321986,-1.4878298036151194,11.305234953654695,201.9390278525343
3.467579540835204,5,1,0.06391132094914109,7.469750730380636,-0.19904772358841183,1.026108843664588,3.3122814664475912,-0.19904772358841183,2.7659089598332116,5.919794360772721,162.78758636056287
